AUX1____Roll____Pitch____Yaw____AUX2____Throttle
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  470,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  471,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  485,  512,  391
 258,  479,  477,  506,  512,  391
 258,  479,  477,  530,  512,  391
 258,  479,  477,  526,  512,  391
 258,  479,  477,  481,  512,  391
 258,  479,  477,  477,  512,  391
 258,  479,  477,  485,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  479,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  477,  478,  512,  391
 258,  479,  480,  478,  512,  391
 258,  479,  487,  478,  512,  391
 258,  479,  494,  478,  512,  391
 258,  479,  507,  478,  512,  391
 258,  479,  524,  478,  512,  391
 258,  479,  542,  478,  512,  391
 258,  479,  551,  478,  512,  391
 258,  479,  556,  478,  512,  391
 258,  479,  561,  478,  512,  391
 258,  479,  565,  472,  512,  391
 258,  479,  563,  449,  512,  391
 258,  479,  558,  422,  512,  391
 258,  479,  553,  391,  512,  391
 258,  479,  546,  360,  512,  391
 258,  479,  536,  331,  512,  391
 258,  479,  522,  303,  512,  391
 258,  479,  507,  271,  512,  391
 258,  479,  492,  242,  512,  391
 258,  479,  478,  214,  512,  391
 258,  479,  475,  195,  512,  391
 258,  479,  465,  179,  512,  391
 258,  479,  450,  169,  512,  391
 258,  479,  435,  163,  512,  391
 258,  479,  423,  162,  512,  391
 258,  479,  410,  162,  512,  391
 258,  479,  393,  166,  512,  391
 258,  479,  373,  176,  512,  391
 258,  479,  356,  193,  512,  391
 258,  479,  343,  212,  512,  391
 258,  479,  328,  228,  512,  391
 258,  479,  316,  233,  512,  391
 258,  479,  300,  242,  512,  391
 258,  479,  286,  257,  512,  391
 258,  479,  276,  275,  512,  391
 258,  479,  274,  303,  512,  391
 258,  479,  279,  335,  512,  391
 258,  479,  293,  369,  512,  391
 258,  479,  310,  404,  512,  391
 258,  479,  334,  442,  512,  391
 258,  479,  366,  476,  512,  391
 258,  479,  391,  494,  512,  391
 258,  479,  419,  508,  512,  391
 258,  479,  449,  517,  512,  391
 258,  479,  477,  521,  512,  391
 258,  479,  491,  515,  512,  391
 258,  479,  512,  491,  512,  391
 258,  479,  537,  470,  512,  391
 258,  479,  571,  463,  512,  391
 258,  479,  604,  450,  512,  391
 258,  479,  631,  422,  512,  391
 258,  479,  650,  381,  512,  391
 258,  479,  662,  330,  512,  391
 258,  479,  668,  274,  512,  391
 258,  479,  668,  212,  512,  391
 258,  479,  660,  139,  512,  391
 258,  479,  640,   77,  512,  391
 258,  479,  644,   77,  512,  391
 258,  479,  636,   77,  512,  391
 258,  479,  614,   77,  512,  391
 258,  479,  587,   77,  512,  391
 258,  479,  554,   77,  512,  391
 258,  479,  518,   77,  512,  391
 258,  479,  477,   77,  512,  391
 258,  479,  457,   77,  512,  391
 258,  479,  426,   77,  512,  391
 258,  479,  387,   77,  512,  391
 258,  479,  343,   77,  512,  391
 258,  479,  305,   82,  512,  391
 258,  479,  260,  100,  512,  391
 258,  479,  221,  131,  512,  391
 258,  479,  193,  174,  512,  391
 258,  479,  179,  224,  512,  391
 258,  479,  179,  277,  512,  391
 258,  479,  188,  338,  512,  391
 258,  479,  209,  399,  512,  391
 258,  479,  241,  463,  512,  391
 258,  479,  288,  503,  512,  391
 258,  479,  327,  534,  512,  391
 258,  479,  368,  570,  512,  391
 258,  479,  412,  605,  512,  391
 258,  479,  452,  628,  512,  391
 258,  479,  483,  642,  512,  391
 258,  479,  522,  634,  512,  391
 258,  479,  570,  633,  512,  391
 258,  479,  626,  635,  512,  391
 258,  479,  674,  637,  512,  391
 258,  479,  710,  621,  512,  391
 258,  479,  733,  586,  512,  391
 258,  479,  740,  538,  512,  391
 258,  479,  740,  485,  512,  391
 258,  479,  735,  446,  512,  391
 258,  479,  730,  410,  512,  391
 258,  479,  705,  359,  512,  391
 258,  479,  668,  295,  512,  391
 258,  479,  618,  231,  512,  391
 258,  479,  569,  173,  512,  391
 258,  479,  517,  122,  512,  391
 258,  479,  474,   90,  512,  391
 258,  479,  446,   89,  512,  391
 258,  479,  416,  110,  512,  391
 258,  479,  381,  141,  512,  391
 258,  479,  348,  184,  512,  391
 258,  479,  316,  242,  512,  391
 258,  479,  290,  311,  512,  391
 258,  479,  268,  386,  512,  391
 258,  479,  247,  469,  512,  391
 258,  479,  232,  524,  512,  391
 258,  479,  222,  578,  512,  391
 258,  479,  227,  643,  512,  391
 258,  479,  256,  716,  512,  391
 258,  479,  306,  784,  512,  391
 258,  479,  364,  850,  512,  391
 258,  479,  423,  860,  512,  391
 258,  479,  469,  861,  512,  391
 258,  479,  489,  867,  512,  391
 258,  479,  522,  863,  512,  391
 258,  479,  564,  835,  512,  391
 258,  479,  603,  786,  512,  391
 258,  479,  632,  730,  512,  391
 258,  479,  646,  667,  512,  391
 258,  479,  649,  596,  512,  391
 258,  479,  649,  527,  512,  391
 258,  479,  645,  465,  512,  391
 258,  479,  646,  425,  512,  391
 258,  479,  643,  385,  512,  391
 258,  479,  624,  338,  512,  391
 258,  479,  599,  296,  512,  391
 258,  479,  569,  262,  512,  391
 258,  479,  533,  229,  512,  391
 258,  479,  493,  194,  512,  391
 258,  479,  464,  172,  512,  391
 258,  479,  443,  179,  512,  391
 258,  479,  417,  200,  512,  391
 258,  479,  380,  224,  512,  391
 258,  479,  335,  251,  512,  391
 258,  479,  293,  282,  512,  391
 258,  479,  242,  321,  512,  391
 258,  479,  196,  380,  512,  391
 258,  479,  143,  447,  512,  391
 258,  479,   87,  491,  512,  391
 258,  479,   83,  518,  512,  391
 258,  479,   84,  543,  512,  391
 258,  479,  101,  568,  512,  391
 258,  479,  152,  594,  512,  391
 258,  479,  232,  626,  512,  391
 258,  479,  322,  653,  512,  391
 258,  479,  400,  669,  512,  391
 258,  479,  463,  674,  512,  391
 258,  479,  501,  674,  512,  391
 258,  479,  540,  654,  512,  391
 258,  479,  580,  621,  512,  391
 258,  479,  624,  577,  512,  391
 258,  479,  660,  526,  512,  391
 258,  479,  681,  468,  512,  391
 258,  479,  696,  427,  512,  391
 258,  479,  709,  388,  512,  391
 258,  479,  714,  342,  512,  391
 258,  479,  705,  296,  512,  391
 258,  479,  679,  251,  512,  391
 258,  479,  636,  204,  512,  391
 258,  479,  582,  152,  512,  391
 258,  479,  528,  107,  512,  391
 258,  479,  478,   77,  512,  391
 258,  479,  459,   82,  512,  391
 258,  479,  442,  105,  512,  391
 258,  479,  408,  125,  512,  391
 258,  479,  361,  151,  512,  391
 258,  479,  317,  189,  512,  391
 258,  479,  275,  241,  512,  391
 258,  479,  232,  307,  512,  391
 258,  479,  204,  377,  512,  391
 258,  479,  183,  450,  512,  391
 258,  479,  174,  503,  512,  391
 258,  479,  174,  541,  512,  391
 258,  479,  204,  580,  512,  391
 258,  479,  273,  625,  512,  391
 258,  479,  348,  678,  512,  391
 258,  479,  415,  733,  512,  391
 258,  479,  467,  774,  512,  391
 258,  479,  496,  801,  512,  391
 258,  479,  531,  787,  512,  391
 258,  479,  572,  757,  512,  391
 258,  479,  614,  721,  512,  391
 258,  479,  657,  670,  512,  391
 258,  479,  682,  603,  512,  391
 258,  479,  682,  528,  512,  391
 258,  479,  668,  465,  512,  391
 258,  479,  658,  423,  512,  391
 258,  479,  643,  390,  512,  391
 258,  479,  614,  354,  512,  391
 258,  479,  572,  312,  512,  391
 258,  479,  517,  267,  512,  391
 258,  479,  469,  229,  512,  391
 258,  479,  437,  226,  512,  391
 258,  479,  414,  237,  512,  391
 258,  479,  382,  260,  512,  391
 258,  479,  338,  283,  512,  391
 258,  479,  296,  313,  512,  391
 258,  479,  247,  349,  512,  391
 258,  479,  204,  392,  512,  391
 258,  479,  168,  443,  512,  391
 258,  479,  141,  478,  512,  391
 258,  479,  122,  497,  512,  391
 258,  479,  120,  508,  512,  391
 258,  479,  135,  520,  512,  391
 258,  479,  168,  532,  512,  391
 258,  479,  231,  550,  512,  391
 258,  479,  313,  582,  512,  391
 258,  479,  389,  628,  512,  391
 258,  479,  448,  680,  512,  391
 258,  479,  487,  713,  512,  391
 258,  479,  514,  704,  512,  391
 258,  479,  537,  664,  512,  391
 258,  479,  568,  625,  512,  391
 258,  479,  603,  587,  512,  391
 258,  479,  632,  530,  512,  391
 258,  479,  641,  465,  512,  391
 258,  479,  648,  410,  512,  391
 258,  479,  672,  375,  512,  391
 258,  479,  707,  363,  512,  391
 258,  479,  736,  350,  512,  391
 258,  479,  727,  318,  512,  391
 258,  479,  673,  268,  512,  391
 258,  479,  599,  212,  512,  391
 258,  479,  530,  170,  512,  391
 258,  479,  476,  142,  512,  391
 258,  479,  451,  153,  512,  391
 258,  479,  434,  172,  512,  391
 258,  479,  396,  184,  512,  391
 258,  479,  340,  207,  512,  391
 258,  479,  278,  234,  512,  391
 258,  479,  213,  273,  512,  391
 258,  479,  158,  319,  512,  391
 258,  479,   91,  373,  512,  391
 258,  479,   81,  426,  512,  391
 258,  479,   81,  478,  512,  391
 258,  479,   82,  508,  512,  391
 258,  479,   82,  523,  512,  391
 258,  479,   94,  524,  512,  391
 258,  479,  156,  527,  512,  391
 258,  479,  265,  548,  512,  391
 258,  479,  367,  589,  512,  391
 258,  479,  440,  631,  512,  391
 258,  479,  484,  653,  512,  391
 258,  479,  511,  640,  512,  391
 258,  479,  541,  624,  512,  391
 258,  479,  584,  623,  512,  391
 258,  479,  631,  625,  512,  391
 258,  479,  665,  611,  512,  391
 258,  479,  693,  586,  512,  391
 258,  479,  722,  561,  512,  391
 258,  479,  745,  536,  512,  391
 258,  479,  756,  495,  512,  391
 258,  479,  760,  451,  512,  391
 258,  479,  769,  406,  512,  391
 258,  479,  771,  352,  512,  391
 258,  479,  760,  287,  512,  391
 258,  479,  743,  218,  512,  391
 258,  479,  710,  143,  512,  391
 258,  479,  661,   77,  512,  391
 258,  479,  647,   76,  512,  391
 258,  479,  617,   76,  512,  391
 258,  479,  565,   76,  512,  391
 258,  479,  504,   77,  512,  391
 258,  479,  459,   84,  512,  391
 258,  479,  435,  109,  512,  391
 258,  479,  400,  137,  512,  391
 258,  479,  345,  170,  512,  391
 258,  479,  275,  213,  512,  391
 258,  479,  199,  264,  512,  391
 258,  479,  144,  312,  512,  391
 258,  479,  102,  360,  512,  391
 258,  479,   82,  404,  512,  391
 258,  479,   82,  447,  512,  391
 258,  479,   83,  478,  512,  391
 258,  479,  108,  504,  512,  391
 258,  479,  180,  532,  512,  391
 258,  479,  271,  571,  512,  391
 258,  479,  343,  621,  512,  391
 258,  479,  398,  661,  512,  391
 258,  479,  447,  685,  512,  391
 258,  479,  496,  696,  512,  391
 258,  479,  563,  695,  512,  391
 258,  479,  638,  698,  512,  391
 258,  479,  673,  661,  512,  391
 258,  479,  691,  624,  512,  391
 258,  479,  721,  609,  512,  391
 258,  479,  735,  589,  512,  391
 258,  479,  712,  548,  512,  391
 258,  479,  674,  495,  512,  391
 258,  479,  643,  461,  512,  391
 258,  479,  624,  436,  512,  391
 258,  479,  599,  412,  512,  391
 258,  479,  565,  383,  512,  391
 258,  479,  525,  343,  512,  391
 258,  479,  480,  298,  512,  391
 258,  479,  455,  264,  512,  391
 258,  479,  423,  225,  512,  391
 258,  479,  367,  179,  512,  391
 258,  479,  283,  150,  512,  391
 258,  479,  164,  141,  512,  391
 258,  479,   79,  150,  512,  391
 258,  479,   80,  183,  512,  391
 258,  479,   80,  229,  512,  391
 258,  479,   80,  283,  512,  391
 258,  479,   80,  344,  512,  391
 258,  479,   80,  401,  512,  391
 258,  479,   80,  450,  512,  391
 258,  479,   80,  479,  512,  391
 258,  479,   80,  496,  512,  391
 258,  479,   80,  503,  512,  391
 258,  479,   82,  510,  512,  391
 258,  479,   91,  520,  512,  391
 258,  479,  135,  532,  512,  391
 258,  479,  187,  545,  512,  391
 258,  479,  257,  562,  512,  391
 258,  479,  328,  579,  512,  391
 258,  479,  391,  587,  512,  391
 258,  479,  440,  586,  512,  391
 258,  479,  479,  574,  512,  391
 258,  479,  509,  540,  512,  391
 258,  479,  546,  510,  512,  391
 258,  479,  594,  490,  512,  391
 258,  479,  648,  481,  512,  391
 258,  479,  690,  478,  512,  391
 258,  479,  725,  478,  512,  391
 258,  479,  740,  477,  512,  391
 258,  479,  743,  474,  512,  391
 258,  479,  746,  465,  512,  391
 258,  479,  744,  444,  512,  391
 258,  479,  733,  412,  512,  391
 258,  479,  717,  370,  512,  391
 258,  479,  701,  320,  512,  391
 258,  479,  682,  266,  512,  391
 258,  479,  652,  198,  512,  391
 258,  479,  617,  120,  512,  391
 258,  479,  598,   84,  512,  391
 258,  479,  602,   84,  512,  391
 258,  479,  586,   84,  512,  391
 258,  479,  560,   84,  512,  391
 258,  479,  533,   84,  512,  391
 258,  479,  509,   84,  512,  391
 258,  479,  488,   84,  512,  391
 258,  479,  477,   84,  512,  391
 258,  479,  467,   85,  512,  391
